url,favs_lognorm
https://geektimes.ru/company/nag/blog/283926/,-0.6984542731461892
https://geektimes.ru/company/kingston_technology/blog/283868/,-0.9093272822198192
https://geektimes.ru/post/283930/,0.958423493888129
https://habrahabr.ru/post/318190/,0.7317858870331766
https://habrahabr.ru/post/317856/,0.16657052796531494
https://habrahabr.ru/post/318198/,1.2441747317069132
https://geektimes.ru/company/hashflare/blog/283882/,-0.4658805253783094
https://geektimes.ru/post/283874/,1.839369010119022
https://habrahabr.ru/post/318204/,0.6183123631905654
https://geektimes.ru/post/283934/,-1.1776659077855824
https://habrahabr.ru/company/wrike/blog/318136/,0.2557678338304822
https://habrahabr.ru/company/npl/blog/318208/,-0.10329625853191726
https://habrahabr.ru/post/318210/,0.0821651088573769
https://habrahabr.ru/post/317836/,0.1024323583696154
https://geektimes.ru/company/top3dshop/blog/283932/,-0.6849272089996122
https://geektimes.ru/post/283512/,0.4289057949513301
https://geektimes.ru/post/283936/,-1.1699044667036795
https://habrahabr.ru/post/318216/,0.419382050768016
https://habrahabr.ru/post/318214/,1.29913618362394
https://geektimes.ru/post/283940/,0.15791905171127021
https://habrahabr.ru/company/everydaytools/blog/318212/,0.4467260526845356
https://geektimes.ru/post/283938/,0.5170395684960135
https://habrahabr.ru/company/supereon/blog/318218/,-0.013730381215282195
https://habrahabr.ru/post/318220/,-0.03946402363305579
https://habrahabr.ru/post/318224/,0.27452407832926773
https://geektimes.ru/post/283910/,0.2767261727388082
https://habrahabr.ru/post/318228/,0.4532670980872169
https://habrahabr.ru/post/318230/,-0.19262394557409557
https://habrahabr.ru/company/scorocode/blog/317450/,-0.029832013303467964
https://habrahabr.ru/post/318232/,0.30650430429078507
https://habrahabr.ru/company/jugru/blog/318168/,-0.647889599732846
https://geektimes.ru/post/283946/,-0.4754842275148473
https://habrahabr.ru/post/318236/,0.7373372112216269
https://geektimes.ru/company/mailru/blog/283942/,0.21166674951839465
https://habrahabr.ru/post/318234/,0.40823664308834673
https://habrahabr.ru/post/318240/,0.5956534348787093
https://habrahabr.ru/company/ibm/blog/318246/,-1.2458519480909698
https://habrahabr.ru/company/pt/blog/318250/,-0.6718390360418097
https://habrahabr.ru/post/318254/,0.9246948764983564
https://habrahabr.ru/post/317884/,0.8488375860017822
https://habrahabr.ru/post/318256/,0.9018351888038274
https://habrahabr.ru/post/317158/,0.7400812354358621
https://habrahabr.ru/post/318264/,-0.22968601058225746
https://geektimes.ru/post/283952/,-0.5233786654585117
https://habrahabr.ru/post/318258/,0.17243875951702844
https://habrahabr.ru/post/318200/,-0.12784404074734323
https://habrahabr.ru/post/318268/,0.5805794575252613
https://geektimes.ru/post/283956/,-0.004683095391205427
https://geektimes.ru/post/283950/,-0.3967838949999771
https://habrahabr.ru/post/318274/,0.4470434988635882
https://habrahabr.ru/company/kaspersky/blog/318262/,-0.280038218820012
https://geektimes.ru/post/283962/,0.8971803841521756
https://habrahabr.ru/company/ncloudtech/blog/318044/,-0.21273906527773578
https://geektimes.ru/company/pult/blog/283960/,0.1860871619194408
https://habrahabr.ru/post/318276/,0.04954478905365084
https://habrahabr.ru/post/318278/,0.7630404155166817
https://habrahabr.ru/company/it-grad/blog/316292/,0.00130741293767217
https://habrahabr.ru/company/selectel/blog/318284/,0.5645587427557095
https://habrahabr.ru/company/1cloud/blog/318286/,0.6280164877992245
https://habrahabr.ru/company/cloud4y/blog/318288/,-0.7581410217068753
https://habrahabr.ru/company/parallels/blog/318170/,-0.287252240390266
https://habrahabr.ru/company/microsoft/blog/318130/,0.08060995305705995
https://habrahabr.ru/company/exante/blog/318272/,0.6709821336126249
https://habrahabr.ru/post/318292/,-0.39012517710653194
https://geektimes.ru/post/283968/,0.8804040535364532
https://habrahabr.ru/post/318296/,0.3729842459935954
https://geektimes.ru/company/audiomania/blog/283966/,-0.1390928377517509
https://geektimes.ru/post/283964/,0.7150748532892705
https://habrahabr.ru/company/everydaytools/blog/318298/,-0.6873285098441843
https://habrahabr.ru/company/contell/blog/317382/,0.669375753282967
https://geektimes.ru/post/283974/,-0.7546000074216034
https://habrahabr.ru/company/ua-hosting/blog/318290/,-0.3589505965562301
https://habrahabr.ru/company/qiwi/blog/318300/,-0.6012793115512803
https://habrahabr.ru/post/318242/,0.8052007485649695
https://geektimes.ru/company/top3dshop/blog/283976/,0.40088198092284194
https://habrahabr.ru/post/318302/,-0.3831449799866796
https://habrahabr.ru/post/318306/,0.7252000414942072
https://geektimes.ru/post/283972/,0.6396904959590215
https://habrahabr.ru/company/JetBrains/blog/318304/,-0.6599978107629789
https://habrahabr.ru/company/muk/blog/318310/,-0.2003331872204065
https://geektimes.ru/post/283984/,1.1369096724042445
https://geektimes.ru/post/283980/,-1.2393993535981682
https://habrahabr.ru/company/pvs-studio/blog/318312/,-0.31375947075751676
https://habrahabr.ru/company/cpp_russia/blog/317386/,-0.0618108294496445
https://habrahabr.ru/company/1cloud/blog/318316/,-0.1476914316039546
https://habrahabr.ru/post/318318/,0.4185310232733403
https://habrahabr.ru/post/318320/,-0.325812209354599
https://habrahabr.ru/post/318324/,0.7441302682300908
https://habrahabr.ru/company/ruvds/blog/318322/,0.5923365828517448
https://habrahabr.ru/post/317552/,-0.7132599057888739
https://geektimes.ru/post/283986/,-0.12014172562507197
https://geektimes.ru/company/madrobots/blog/283944/,0.08211609703789033
https://geektimes.ru/company/advocam/blog/283982/,0.07408153990997432
https://geektimes.ru/post/283990/,0.17387879616724558
https://geektimes.ru/post/283958/,0.9457698414606723
https://geektimes.ru/company/hfhe/blog/283988/,0.3352307871553858
https://geektimes.ru/company/genotek/blog/283992/,0.3907572367095209
https://habrahabr.ru/post/318150/,0.07899601094192327
https://habrahabr.ru/post/318330/,-0.019042460458092714
https://geektimes.ru/post/283994/,0.682184891635152
https://habrahabr.ru/post/318042/,-0.12457522347929573
https://habrahabr.ru/company/piter/blog/318334/,-0.2256663047758788
https://habrahabr.ru/company/ru_mts/blog/318338/,-0.38211268769496665
https://geektimes.ru/post/283996/,0.011883976433946897
https://geektimes.ru/post/283998/,-0.011002673044985367
https://geektimes.ru/post/284000/,0.4277755774382472
https://geektimes.ru/post/284002/,0.4302929617272923
https://habrahabr.ru/post/318352/,0.7104797653861877
https://geektimes.ru/post/284004/,-0.04848424856351213
https://habrahabr.ru/post/318342/,0.44954803692211764
https://habrahabr.ru/company/kingservers/blog/318354/,0.17304932485137897
https://geektimes.ru/post/284006/,-0.3595516420874798
https://habrahabr.ru/post/318340/,-0.0432509527410192
https://geektimes.ru/post/284008/,0.8078046857366148
https://habrahabr.ru/post/318364/,1.2901765276752826
https://habrahabr.ru/post/318366/,0.7386071830222254
https://habrahabr.ru/post/318368/,0.8376756035855085
https://habrahabr.ru/post/318372/,0.5623560277989561
https://geektimes.ru/company/pult/blog/284018/,-0.03520329525672944
https://habrahabr.ru/post/318370/,-1.1610654645822023
https://geektimes.ru/post/284022/,0.212369899285299
https://geektimes.ru/post/284026/,0.4602520018721038
https://habrahabr.ru/post/318362/,-0.24908388213833887
https://habrahabr.ru/post/318378/,0.62195226875344
https://geektimes.ru/post/284028/,-0.03836175502634703
https://geektimes.ru/post/284024/,1.4148167399351075
https://habrahabr.ru/post/318374/,-0.07945007207598587
https://geektimes.ru/post/284030/,-0.2239190176601077
https://geektimes.ru/post/283590/,1.1973887946806365
https://geektimes.ru/post/284032/,0.5471651037494891
https://geektimes.ru/company/top3dshop/blog/284034/,0.8638187693116394
https://habrahabr.ru/post/318386/,0.7807576523532036
https://geektimes.ru/post/284036/,0.13011511169341522
https://habrahabr.ru/post/318388/,0.7449157651761869
https://geektimes.ru/post/284042/,0.2266988306370497
https://habrahabr.ru/post/318392/,0.34373090015354285
https://geektimes.ru/post/284044/,0.2329908917600475
https://geektimes.ru/post/284046/,0.5385278449629842
https://geektimes.ru/post/284050/,-0.30725012705797794
https://geektimes.ru/post/284054/,0.3908429334645298
https://geektimes.ru/post/283954/,-0.16930117333529465
https://habrahabr.ru/company/zfort/blog/318404/,0.9534319720733059
https://habrahabr.ru/company/kingservers/blog/318406/,-0.26391400058412817
https://habrahabr.ru/company/zfort/blog/318410/,0.014910322383649699
https://habrahabr.ru/post/318412/,0.01644417295060724
https://habrahabr.ru/post/318416/,-0.09839793228223476
https://geektimes.ru/post/283880/,0.914529399304428
https://habrahabr.ru/post/318384/,0.8934060919032415
https://habrahabr.ru/post/318424/,0.17171272431235984
https://geektimes.ru/company/nag/blog/284064/,-0.4230282844134946
https://habrahabr.ru/post/317760/,0.005041546021210264
https://habrahabr.ru/post/316234/,1.0152446433572007
https://habrahabr.ru/company/mosigra/blog/318428/,-0.2551745493652984
https://habrahabr.ru/company/microsoft/blog/318178/,-0.7069444412952431
https://habrahabr.ru/post/314376/,0.8238113801304325
https://habrahabr.ru/company/smartprogress/blog/318390/,0.21781272828469597
https://habrahabr.ru/company/cbs/blog/318326/,-0.004772714707099557
https://habrahabr.ru/post/318164/,1.0263834436084784
https://habrahabr.ru/company/abbyy/blog/318328/,-0.2405267885469382
https://habrahabr.ru/company/pc-administrator/blog/318414/,-1.0332842279571888
https://geektimes.ru/company/audiomania/blog/284068/,0.15801422018316197
https://geektimes.ru/post/283742/,-0.3058200624322117
https://habrahabr.ru/company/1cloud/blog/318430/,0.4067509749122751
https://habrahabr.ru/post/318434/,0.4398807699974967
https://geektimes.ru/post/284070/,0.5612345357455292
https://habrahabr.ru/company/infopulse/blog/318396/,0.06056971840812281
https://geektimes.ru/post/280560/,0.6541259515634557
https://habrahabr.ru/post/318376/,0.32697051338438543
https://habrahabr.ru/post/318440/,-0.409803447641622
https://habrahabr.ru/company/vasexperts/blog/316278/,0.0872952933346541
https://geektimes.ru/company/hfhe/blog/284058/,-0.5304657489314913
https://habrahabr.ru/company/spbifmo/blog/318444/,0.3293243117585374
https://habrahabr.ru/post/318448/,1.1546309631946805
https://habrahabr.ru/post/318418/,0.5663634539970086
https://habrahabr.ru/company/payonline/blog/312370/,-0.6983588089846476
https://geektimes.ru/company/nag/blog/284076/,-0.11017228694899228
https://habrahabr.ru/post/318458/,0.2844575458273235
https://geektimes.ru/post/284078/,2.146211989935512
https://habrahabr.ru/company/dca/blog/318464/,0.1602836697657969
https://geektimes.ru/company/gearbest/blog/284080/,0.0008217321760591867
https://habrahabr.ru/post/318466/,0.06415984346668735
https://habrahabr.ru/post/318468/,0.5294369909693994
https://habrahabr.ru/company/1cloud/blog/318432/,0.24481144445763575
https://habrahabr.ru/post/318470/,-0.013737572781209184
https://habrahabr.ru/post/318394/,0.06578215871993104
https://habrahabr.ru/company/redmadrobot/blog/318222/,0.9322071142112242
https://habrahabr.ru/post/318456/,0.6925872619410456
https://habrahabr.ru/company/badoo/blog/318000/,0.15436433096409047
https://habrahabr.ru/post/318472/,0.5100699143800448
https://geektimes.ru/post/284084/,-0.3296672802727292
https://habrahabr.ru/company/mailru/blog/318282/,0.9187980581832368
https://habrahabr.ru/post/318474/,0.26128078408083266
https://habrahabr.ru/company/inoventica/blog/318478/,0.11307117906276831
https://geektimes.ru/post/284088/,0.2990116276277669
https://habrahabr.ru/company/ruvds/blog/318476/,-0.2414863612415875
https://habrahabr.ru/post/318484/,0.6778551219504693
https://habrahabr.ru/post/318482/,0.3010087128033214
https://habrahabr.ru/post/318480/,1.0504723082044765
https://habrahabr.ru/post/318486/,0.7538839769932804
https://geektimes.ru/post/284086/,-0.9486250580031667
https://habrahabr.ru/company/moikrug/blog/318488/,-0.5582588702895983
https://geektimes.ru/post/284090/,-1.570036334974735
https://habrahabr.ru/post/304634/,-0.026868982763400717
https://habrahabr.ru/post/318496/,0.16353031510046662
https://habrahabr.ru/post/318498/,0.4764825524787407
https://habrahabr.ru/company/mailru/blog/318460/,-0.015652828293251042
https://geektimes.ru/post/284096/,-0.781972938592704
https://geektimes.ru/post/284098/,-0.16427650260788174
https://habrahabr.ru/post/318502/,1.1834935303764165
https://geektimes.ru/post/284100/,-0.7995224471457633
https://habrahabr.ru/post/318436/,0.07105835125227966
https://habrahabr.ru/post/318518/,-0.10478925744055978
https://geektimes.ru/post/284052/,0.5716117851880451
https://geektimes.ru/post/284106/,-0.0409175906196369
https://habrahabr.ru/post/318520/,1.4718844120616201
https://geektimes.ru/company/dadget/blog/283574/,0.16004481015590197
https://habrahabr.ru/post/318244/,0.6180377214145946
https://geektimes.ru/company/kingston_technology/blog/284072/,0.6670715013721829
https://habrahabr.ru/company/virtuozzo/blog/318522/,0.745358053171498
https://habrahabr.ru/company/pvs-studio/blog/318528/,-0.7334090974526958
https://habrahabr.ru/company/centosadmin/blog/316902/,0.8288552253681356
https://habrahabr.ru/company/parallels/blog/318526/,0.18479803168343728
https://habrahabr.ru/post/318446/,-0.1702914940313811
https://habrahabr.ru/post/316586/,0.5938550893092374
https://habrahabr.ru/post/318530/,0.8160794387300085
https://habrahabr.ru/company/mosigra/blog/318514/,-0.23282631581246505
https://habrahabr.ru/company/intems/blog/318426/,-1.2898326577626236
https://geektimes.ru/company/klinika_shilovoy/blog/284108/,0.4162966875973809
https://habrahabr.ru/company/croc/blog/318532/,-0.23169254187521215
https://habrahabr.ru/company/1cloud/blog/318534/,-0.16812880543883862
https://habrahabr.ru/company/makeright/blog/318308/,0.2680112960754658
https://habrahabr.ru/company/wunderfund/blog/318454/,0.2553497984991357
https://geektimes.ru/post/284012/,1.311119956329768
https://habrahabr.ru/company/it-grad/blog/318536/,0.24081017758086562
https://habrahabr.ru/company/hh/blog/318450/,0.06115441226325469
https://habrahabr.ru/post/318548/,0.5943195168406792
https://habrahabr.ru/company/infobip/blog/318552/,-1.2012613099974292
https://habrahabr.ru/post/318546/,0.11605591091326226
https://habrahabr.ru/company/intel/blog/318494/,0.21473994939444502
https://geektimes.ru/post/284116/,0.3656080832950863
https://geektimes.ru/post/284114/,-1.2262123810107046
https://habrahabr.ru/company/piter/blog/318550/,0.08578545624844075
https://habrahabr.ru/post/318556/,0.46245452561802103
https://habrahabr.ru/post/318558/,0.40753540108806147
https://habrahabr.ru/company/friifond/blog/318560/,-0.4881250113868256
https://geektimes.ru/company/mvideo/blog/284122/,0.038255390166404446
https://habrahabr.ru/company/gvalg/blog/318562/,-0.15199370245546706
https://geektimes.ru/company/banderolka/blog/284094/,0.7892880215880809
https://habrahabr.ru/post/318568/,0.8456420906183182
https://geektimes.ru/company/advocam/blog/284124/,-0.7291147187023225
https://habrahabr.ru/company/3cx/blog/318578/,-1.03970871800494
https://habrahabr.ru/company/goto/blog/318260/,0.4381450448222177
https://habrahabr.ru/post/318564/,0.47947130456638754
https://habrahabr.ru/post/318584/,0.178520034210618
https://habrahabr.ru/company/spbifmo/blog/318576/,0.28645824886867965
https://habrahabr.ru/company/surfingbird/blog/318586/,-0.4764911246951278
https://habrahabr.ru/post/318588/,-0.13710877000656452
https://habrahabr.ru/company/everydaytools/blog/318570/,-0.06947416801195083
https://habrahabr.ru/company/ivideon/blog/318590/,0.7277564213676386
https://habrahabr.ru/post/318572/,0.13813253160722574
https://habrahabr.ru/post/318594/,0.9912518280029351
https://habrahabr.ru/company/SECL_GROUP/blog/318598/,1.3828326958022874
https://habrahabr.ru/post/318600/,1.1603156239442018
https://geektimes.ru/company/mailru/blog/284126/,0.0844206864191974
https://habrahabr.ru/post/318602/,0.4575777191884256
https://habrahabr.ru/company/pt/blog/318606/,-0.10848501234235819
https://geektimes.ru/company/top3dshop/blog/284132/,-0.09977800444826096
